0,0,0,0,0,1,0,2,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,20,2,0,0,7,2,13,13,1,0,5,3,16,15,7,6,3,5,4,4,3,3,9,1,5,8,0,8,0,2,1,4,7,5,8,5,1,1,1,5,0,0,2,4,4,2,2,0,1,3,5,4,0,1,0,1,2,0,2,0,0,3,2,27,4,17,7,31,10,13,6,23,3,2,14,27,31,29,15,3,37,18,37,15,4,4,1,3,1,6,0,6,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0
0,0,0,0,0,2,0,3,0,0,0,0,3,2,0,0,0,0,1,2,0,1,0,0,0,0,5,1,0,0,0,1,0,0,0,5,0,0,0,10,13,13,2,0,2,1,18,6,3,1,3,2,2,1,5,0,6,3,2,1,0,2,0,0,0,4,2,7,3,3,1,0,1,0,0,3,3,1,0,1,0,5,3,15,0,0,0,1,0,1,3,0,2,0,0,1,0,32,2,8,14,39,15,6,5,19,6,11,11,12,18,27,25,1,36,24,37,3,3,5,6,3,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,3,1,0,4,0,2,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,1,0,1,0,0,4,2,0,0,0,0,1,0,0
0,0,0,0,0,1,1,2,0,0,0,0,3,3,5,2,0,0,1,1,0,1,0,0,0,0,3,1,0,0,0,2,0,0,6,4,0,0,1,4,12,11,0,0,7,1,21,23,3,6,2,1,3,2,3,0,5,3,1,8,0,5,4,0,0,4,1,2,3,2,1,1,0,0,3,0,0,0,3,3,1,1,0,4,1,0,0,0,0,1,2,2,5,3,0,7,2,25,1,7,12,41,11,6,4,30,6,0,21,10,20,20,11,7,34,28,36,8,1,3,1,5,0,4,0,4,3,1,0,0,0,0,0,1,0,0,0,2,1,0,4,0,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,1,0,1,0,1,0,1,9,0,0,0,0,0,1,0,0
0,2,0,3,0,0,0,4,0,0,3,2,4,1,10,2,1,1,1,1,5,2,1,0,3,0,1,1,2,2,0,4,9,0,0,2,2,1,5,0,26,23,2,1,9,1,8,15,2,2,3,3,11,9,1,1,4,1,2,7,0,4,0,0,0,9,1,2,1,3,0,0,1,2,0,2,0,0,0,2,4,0,0,1,0,0,6,0,6,7,6,1,8,1,0,0,0,24,3,13,15,43,12,2,6,24,8,0,13,12,27,16,7,0,42,19,31,11,7,3,12,2,1,5,1,4,3,1,0,0,0,0,3,1,0,1,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,2,0,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0,2,0,1,4,0,4,1,3,0,2,1,1,2,0,2,4,1,0,0,0,0,4,0,1
0,2,0,3,0,3,0,2,0,0,0,12,3,9,1,0,0,3,0,4,0,0,0,1,3,0,1,2,0,1,0,1,3,0,11,30,0,2,0,0,4,3,0,0,7,1,12,10,3,11,6,2,4,4,16,6,5,0,8,0,0,0,2,0,0,10,3,3,7,3,0,0,0,0,0,2,3,3,2,2,22,0,7,1,0,5,1,9,0,11,3,1,16,1,0,0,0,35,14,9,30,46,8,5,4,19,15,0,12,17,28,25,15,1,42,26,28,7,1,5,1,5,0,2,0,2,2,1,0,0,0,0,0,1,1,1,0,0,1,0,19,1,3,5,0,2,0,0,0,0,0,3,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,5,4,1,0,1,1,0,0,0,1,0,1,0,0,7,10,0,0,0,0,3,4,0
0,0,0,0,0,0,0,6,0,0,0,0,3,1,0,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,1,1,0,11,11,0,1,5,2,18,6,4,1,3,2,2,4,2,2,4,1,9,1,0,6,0,0,0,14,10,4,1,1,3,4,0,0,8,0,2,2,0,1,3,0,0,4,6,1,0,0,0,1,3,6,4,5,0,0,0,32,3,11,6,30,19,11,1,17,8,1,18,8,30,31,7,0,50,40,24,10,2,3,0,15,1,4,0,3,2,1,0,0,0,0,0,1,0,0,0,3,1,0,3,0,2,1,0,4,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0
0,0,0,0,1,11,2,2,0,0,1,4,6,2,0,1,2,0,2,2,0,0,0,0,1,3,4,1,0,1,0,1,0,0,6,3,0,1,2,6,14,12,1,4,3,2,18,14,5,6,4,7,1,1,7,4,9,0,3,2,0,3,0,0,1,7,3,9,19,3,2,0,1,8,0,1,10,3,0,0,10,9,7,20,4,0,0,4,2,9,10,1,16,2,0,5,0,41,2,6,14,26,9,11,4,15,5,11,12,9,14,16,30,2,33,18,54,11,3,6,6,6,1,0,0,0,2,1,0,0,0,0,1,1,0,1,0,0,1,0,14,2,2,0,0,6,0,1,0,0,0,2,7,1,0,0,1,0,4,2,0,2,0,1,0,0,0,0,8,0,0,0,0,2,0,0,2,1,4,3,0,6,0,0,0,0,1,0,2,0,0,4,2,0,0,0,0,2,0,0
0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,2,0,1,0,2,0,0,0,0,0,1,2,1,0,0,0,1,2,0,6,10,0,1,5,10,13,13,0,0,19,1,18,7,13,10,6,2,9,6,6,4,5,6,5,5,0,4,2,1,0,5,1,6,5,3,1,0,0,3,0,0,1,2,0,2,1,0,0,5,2,7,0,0,4,2,2,9,13,9,0,2,0,27,2,14,14,28,4,8,7,20,3,1,21,9,18,20,27,0,30,22,30,1,1,1,2,9,0,1,1,0,2,1,0,0,0,0,0,1,0,1,1,0,1,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,1,0,1,0,0,0,0,12,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,6,1,0,0,2,0,1,0,0
0,0,0,0,0,1,0,2,1,0,0,0,3,2,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,6,2,0,2,1,16,11,13,0,1,11,3,14,13,2,2,3,1,6,1,1,3,4,1,4,8,0,4,1,0,0,1,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,3,0,0,5,0,43,1,10,21,42,3,8,7,24,3,2,20,16,30,28,23,2,29,31,41,13,4,7,4,1,0,4,0,4,2,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,20,2,0,0,7,2,13,13,1,0,5,3,16,15,7,6,3,5,4,4,3,3,9,1,5,8,0,8,0,2,1,4,7,5,8,5,1,1,1,5,0,0,2,4,4,2,2,0,1,3,5,4,0,1,0,1,2,0,2,0,0,3,2,27,4,17,7,31,10,13,6,23,3,2,14,27,31,29,15,3,37,18,37,15,4,4,1,3,1,6,0,6,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0
0,0,0,0,0,2,0,3,0,0,0,0,3,2,0,0,0,0,1,2,0,1,0,0,0,0,5,1,0,0,0,1,0,0,0,5,0,0,0,10,13,13,2,0,2,1,18,6,3,1,3,2,2,1,5,0,6,3,2,1,0,2,0,0,0,4,2,7,3,3,1,0,1,0,0,3,3,1,0,1,0,5,3,15,0,0,0,1,0,1,3,0,2,0,0,1,0,32,2,8,14,39,15,6,5,19,6,11,11,12,18,27,25,1,36,24,37,3,3,5,6,3,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,3,1,0,4,0,2,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,1,0,1,0,0,4,2,0,0,0,0,1,0,0
0,0,0,0,0,1,1,2,0,0,0,0,3,3,5,2,0,0,1,1,0,1,0,0,0,0,3,1,0,0,0,2,0,0,6,4,0,0,1,4,12,11,0,0,7,1,21,23,3,6,2,1,3,2,3,0,5,3,1,8,0,5,4,0,0,4,1,2,3,2,1,1,0,0,3,0,0,0,3,3,1,1,0,4,1,0,0,0,0,1,2,2,5,3,0,7,2,25,1,7,12,41,11,6,4,30,6,0,21,10,20,20,11,7,34,28,36,8,1,3,1,5,0,4,0,4,3,1,0,0,0,0,0,1,0,0,0,2,1,0,4,0,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,1,0,1,0,1,0,1,9,0,0,0,0,0,1,0,0
0,2,0,3,0,0,0,4,0,0,3,2,4,1,10,2,1,1,1,1,5,2,1,0,3,0,1,1,2,2,0,4,9,0,0,2,2,1,5,0,26,23,2,1,9,1,8,15,2,2,3,3,11,9,1,1,4,1,2,7,0,4,0,0,0,9,1,2,1,3,0,0,1,2,0,2,0,0,0,2,4,0,0,1,0,0,6,0,6,7,6,1,8,1,0,0,0,24,3,13,15,43,12,2,6,24,8,0,13,12,27,16,7,0,42,19,31,11,7,3,12,2,1,5,1,4,3,1,0,0,0,0,3,1,0,1,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,2,0,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0,2,0,1,4,0,4,1,3,0,2,1,1,2,0,2,4,1,0,0,0,0,4,0,1
0,2,0,3,0,3,0,2,0,0,0,12,3,9,1,0,0,3,0,4,0,0,0,1,3,0,1,2,0,1,0,1,3,0,11,30,0,2,0,0,4,3,0,0,7,1,12,10,3,11,6,2,4,4,16,6,5,0,8,0,0,0,2,0,0,10,3,3,7,3,0,0,0,0,0,2,3,3,2,2,22,0,7,1,0,5,1,9,0,11,3,1,16,1,0,0,0,35,14,9,30,46,8,5,4,19,15,0,12,17,28,25,15,1,42,26,28,7,1,5,1,5,0,2,0,2,2,1,0,0,0,0,0,1,1,1,0,0,1,0,19,1,3,5,0,2,0,0,0,0,0,3,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,5,4,1,0,1,1,0,0,0,1,0,1,0,0,7,10,0,0,0,0,3,4,0
0,0,0,0,0,0,0,6,0,0,0,0,3,1,0,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,1,1,0,11,11,0,1,5,2,18,6,4,1,3,2,2,4,2,2,4,1,9,1,0,6,0,0,0,14,10,4,1,1,3,4,0,0,8,0,2,2,0,1,3,0,0,4,6,1,0,0,0,1,3,6,4,5,0,0,0,32,3,11,6,30,19,11,1,17,8,1,18,8,30,31,7,0,50,40,24,10,2,3,0,15,1,4,0,3,2,1,0,0,0,0,0,1,0,0,0,3,1,0,3,0,2,1,0,4,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0
0,0,0,0,1,11,2,2,0,0,1,4,6,2,0,1,2,0,2,2,0,0,0,0,1,3,4,1,0,1,0,1,0,0,6,3,0,1,2,6,14,12,1,4,3,2,18,14,5,6,4,7,1,1,7,4,9,0,3,2,0,3,0,0,1,7,3,9,19,3,2,0,1,8,0,1,10,3,0,0,10,9,7,20,4,0,0,4,2,9,10,1,16,2,0,5,0,41,2,6,14,26,9,11,4,15,5,11,12,9,14,16,30,2,33,18,54,11,3,6,6,6,1,0,0,0,2,1,0,0,0,0,1,1,0,1,0,0,1,0,14,2,2,0,0,6,0,1,0,0,0,2,7,1,0,0,1,0,4,2,0,2,0,1,0,0,0,0,8,0,0,0,0,2,0,0,2,1,4,3,0,6,0,0,0,0,1,0,2,0,0,4,2,0,0,0,0,2,0,0
0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,2,0,1,0,2,0,0,0,0,0,1,2,1,0,0,0,1,2,0,6,10,0,1,5,10,13,13,0,0,19,1,18,7,13,10,6,2,9,6,6,4,5,6,5,5,0,4,2,1,0,5,1,6,5,3,1,0,0,3,0,0,1,2,0,2,1,0,0,5,2,7,0,0,4,2,2,9,13,9,0,2,0,27,2,14,14,28,4,8,7,20,3,1,21,9,18,20,27,0,30,22,30,1,1,1,2,9,0,1,1,0,2,1,0,0,0,0,0,1,0,1,1,0,1,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,1,0,1,0,0,0,0,12,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,6,1,0,0,2,0,1,0,0
0,0,0,0,0,1,0,2,1,0,0,0,3,2,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,6,2,0,2,1,16,11,13,0,1,11,3,14,13,2,2,3,1,6,1,1,3,4,1,4,8,0,4,1,0,0,1,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,3,0,0,5,0,43,1,10,21,42,3,8,7,24,3,2,20,16,30,28,23,2,29,31,41,13,4,7,4,1,0,4,0,4,2,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,20,2,0,0,7,2,13,13,1,0,5,3,16,15,7,6,3,5,4,4,3,3,9,1,5,8,0,8,0,2,1,4,7,5,8,5,1,1,1,5,0,0,2,4,4,2,2,0,1,3,5,4,0,1,0,1,2,0,2,0,0,3,2,27,4,17,7,31,10,13,6,23,3,2,14,27,31,29,15,3,37,18,37,15,4,4,1,3,1,6,0,6,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0
0,0,0,0,0,2,0,3,0,0,0,0,3,2,0,0,0,0,1,2,0,1,0,0,0,0,5,1,0,0,0,1,0,0,0,5,0,0,0,10,13,13,2,0,2,1,18,6,3,1,3,2,2,1,5,0,6,3,2,1,0,2,0,0,0,4,2,7,3,3,1,0,1,0,0,3,3,1,0,1,0,5,3,15,0,0,0,1,0,1,3,0,2,0,0,1,0,32,2,8,14,39,15,6,5,19,6,11,11,12,18,27,25,1,36,24,37,3,3,5,6,3,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,3,1,0,4,0,2,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,1,0,1,0,0,4,2,0,0,0,0,1,0,0
