0,0,0,0,0,0,0,2,0,0,0,0,3,3,6,0,3,0,0,1,0,0,2,0,0,1,2,3,0,4,1,1,4,0,0,3,0,2,2,0,2,1,0,2,1,31,27,58,5,3,9,3,3,3,1,0,3,1,2,2,0,2,3,0,4,1,1,5,1,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,1,5,0,1,0,1,8,0,11,1,0,6,0,13,8,43,16,66,22,18,5,39,13,8,33,20,72,53,21,9,50,48,67,32,21,3,1,11,0,0,1,1,2,1,0,0,1,0,0,1,0,6,0,0,1,0,6,0,2,2,0,0,0,0,0,0,0,4,1,3,2,2,1,0,2,0,1,0,0,0,0,0,0,0,4,1,0,1,0,0,2,0,0,0,2,2,0,5,3,2,0,0,1,0,2,0,0,8,6,0,3,2,4,3,0,0
0,8,0,0,0,0,0,2,0,2,0,0,3,8,1,0,3,0,0,1,0,3,1,1,1,3,1,3,0,1,2,1,1,6,0,24,3,3,0,0,0,0,3,0,1,69,21,30,8,13,24,9,6,8,3,11,12,6,8,0,0,0,2,0,5,1,3,6,4,1,1,1,0,2,0,1,0,0,0,4,0,4,0,2,0,0,1,4,1,13,2,2,15,3,4,2,0,29,13,41,22,72,11,14,23,48,3,8,27,26,52,50,21,5,40,72,67,21,4,6,11,18,0,0,3,1,3,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,3,3,0,0,0,0,1,0,1,5,3,5,0,1,0,0,1,3,1,2,0,0,0,0,0,0,3,2,0,1,0,1,1,0,0,3,3,2,0,7,2,0,1,0,1,1,3,0,0,5,4,0,0,0,1,4,1,0
0,2,0,0,0,3,1,3,0,0,0,3,5,6,6,1,1,1,0,3,0,1,9,2,0,0,5,7,0,1,0,1,2,4,0,12,4,4,2,0,3,0,1,0,2,22,27,47,30,23,8,13,7,7,12,10,21,10,10,3,0,2,5,0,0,5,1,3,3,3,1,0,2,2,4,3,0,8,1,3,2,5,0,1,1,0,2,2,0,3,3,0,3,0,3,22,0,37,5,19,21,88,5,6,25,59,29,29,12,24,78,26,24,3,25,49,33,10,15,5,12,6,1,0,2,3,2,1,1,0,0,0,0,2,1,1,1,0,1,0,1,0,4,1,1,1,1,0,0,0,0,2,0,0,6,0,1,0,1,1,1,1,0,1,1,0,0,1,3,0,0,0,0,0,1,1,0,1,1,3,0,2,2,1,0,0,1,1,1,0,0,5,1,0,0,1,0,6,0,0
0,1,0,0,1,0,0,5,0,1,4,0,4,0,1,0,3,0,0,1,0,1,0,4,0,1,2,2,0,1,2,2,0,0,0,3,0,0,0,0,2,4,4,2,3,28,20,44,7,7,8,4,4,3,7,4,7,3,10,0,0,3,1,0,1,1,1,2,1,3,1,4,0,0,1,0,1,0,2,0,1,0,0,3,4,0,0,2,2,4,7,0,6,1,1,0,1,33,10,31,24,70,19,4,21,36,12,3,25,27,41,59,24,6,43,58,65,27,10,10,7,4,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,5,0,4,0,0,1,0,0,0,0,1,3,1,3,5,1,0,0,1,2,1,0,0,0,0,0,0,1,5,4,0,4,0,0,0,0,0,2,3,3,0,6,1,0,0,0,4,0,1,0,0,5,3,0,1,1,2,1,0,0
0,0,0,0,0,0,0,3,0,0,2,0,6,1,0,2,0,0,0,1,0,2,0,0,1,0,2,3,0,1,0,1,0,1,18,4,1,1,0,0,1,2,1,0,9,21,30,36,14,22,12,4,9,4,12,4,14,6,19,0,0,1,0,1,2,1,2,5,2,0,1,4,0,1,0,2,4,2,1,1,1,1,0,3,3,0,3,0,0,1,5,2,8,2,0,0,7,30,20,26,15,76,12,18,17,35,8,17,41,14,39,45,14,0,41,46,63,28,7,7,7,3,6,2,0,1,2,1,0,0,0,0,0,3,0,0,0,0,2,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,2,2,0,2,1,0,0,0,1,0,1,0,0,4,1,0,0,0,1,1,3,0
0,4,0,0,1,2,0,2,0,1,1,1,9,1,2,0,8,3,0,1,6,1,13,0,0,0,4,2,1,1,2,5,0,0,5,6,0,2,5,0,3,6,6,0,2,28,31,36,4,9,11,6,10,0,5,5,20,2,4,1,0,0,8,0,5,11,1,30,15,13,1,0,0,7,0,0,4,4,12,6,22,4,2,10,16,9,0,6,1,3,19,2,17,1,0,14,0,34,7,52,16,79,9,18,29,60,5,1,29,30,54,54,53,10,47,36,52,21,15,10,15,15,0,0,5,1,3,1,1,0,0,0,0,1,0,2,4,0,1,0,8,0,3,0,0,8,0,0,1,0,0,1,5,1,0,2,1,0,1,2,0,0,0,1,0,0,0,0,7,0,0,2,0,0,7,0,0,4,3,7,0,7,5,1,0,0,1,2,1,0,0,7,1,5,0,2,1,23,1,0
0,1,0,0,0,0,0,2,1,0,0,0,6,7,2,4,2,0,2,1,0,0,0,0,0,1,1,2,1,0,0,1,0,6,2,6,8,1,2,0,0,0,1,2,1,41,29,56,4,10,12,12,9,10,5,2,16,1,5,6,0,5,0,0,1,23,10,7,8,17,0,1,12,2,0,0,7,18,0,10,6,0,12,2,8,6,0,0,3,3,5,0,14,0,0,10,0,61,30,41,26,74,13,21,23,46,6,11,44,33,62,60,43,1,50,33,75,29,10,6,12,12,4,0,0,0,3,1,0,0,0,0,1,1,6,0,0,0,1,0,3,0,2,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,1,1,0,0,4,1,6,0,0,0,2,0,0
0,0,0,0,0,0,0,2,0,0,0,0,3,3,6,0,3,0,0,1,0,0,2,0,0,1,2,3,0,4,1,1,4,0,0,3,0,2,2,0,2,1,0,2,1,31,27,58,5,3,9,3,3,3,1,0,3,1,2,2,0,2,3,0,4,1,1,5,1,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,1,5,0,1,0,1,8,0,11,1,0,6,0,13,8,43,16,66,22,18,5,39,13,8,33,20,72,53,21,9,50,48,67,32,21,3,1,11,0,0,1,1,2,1,0,0,1,0,0,1,0,6,0,0,1,0,6,0,2,2,0,0,0,0,0,0,0,4,1,3,2,2,1,0,2,0,1,0,0,0,0,0,0,0,4,1,0,1,0,0,2,0,0,0,2,2,0,5,3,2,0,0,1,0,2,0,0,8,6,0,3,2,4,3,0,0
0,8,0,0,0,0,0,2,0,2,0,0,3,8,1,0,3,0,0,1,0,3,1,1,1,3,1,3,0,1,2,1,1,6,0,24,3,3,0,0,0,0,3,0,1,69,21,30,8,13,24,9,6,8,3,11,12,6,8,0,0,0,2,0,5,1,3,6,4,1,1,1,0,2,0,1,0,0,0,4,0,4,0,2,0,0,1,4,1,13,2,2,15,3,4,2,0,29,13,41,22,72,11,14,23,48,3,8,27,26,52,50,21,5,40,72,67,21,4,6,11,18,0,0,3,1,3,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,3,3,0,0,0,0,1,0,1,5,3,5,0,1,0,0,1,3,1,2,0,0,0,0,0,0,3,2,0,1,0,1,1,0,0,3,3,2,0,7,2,0,1,0,1,1,3,0,0,5,4,0,0,0,1,4,1,0
0,2,0,0,0,3,1,3,0,0,0,3,5,6,6,1,1,1,0,3,0,1,9,2,0,0,5,7,0,1,0,1,2,4,0,12,4,4,2,0,3,0,1,0,2,22,27,47,30,23,8,13,7,7,12,10,21,10,10,3,0,2,5,0,0,5,1,3,3,3,1,0,2,2,4,3,0,8,1,3,2,5,0,1,1,0,2,2,0,3,3,0,3,0,3,22,0,37,5,19,21,88,5,6,25,59,29,29,12,24,78,26,24,3,25,49,33,10,15,5,12,6,1,0,2,3,2,1,1,0,0,0,0,2,1,1,1,0,1,0,1,0,4,1,1,1,1,0,0,0,0,2,0,0,6,0,1,0,1,1,1,1,0,1,1,0,0,1,3,0,0,0,0,0,1,1,0,1,1,3,0,2,2,1,0,0,1,1,1,0,0,5,1,0,0,1,0,6,0,0
0,1,0,0,1,0,0,5,0,1,4,0,4,0,1,0,3,0,0,1,0,1,0,4,0,1,2,2,0,1,2,2,0,0,0,3,0,0,0,0,2,4,4,2,3,28,20,44,7,7,8,4,4,3,7,4,7,3,10,0,0,3,1,0,1,1,1,2,1,3,1,4,0,0,1,0,1,0,2,0,1,0,0,3,4,0,0,2,2,4,7,0,6,1,1,0,1,33,10,31,24,70,19,4,21,36,12,3,25,27,41,59,24,6,43,58,65,27,10,10,7,4,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,5,0,4,0,0,1,0,0,0,0,1,3,1,3,5,1,0,0,1,2,1,0,0,0,0,0,0,1,5,4,0,4,0,0,0,0,0,2,3,3,0,6,1,0,0,0,4,0,1,0,0,5,3,0,1,1,2,1,0,0
0,0,0,0,0,0,0,3,0,0,2,0,6,1,0,2,0,0,0,1,0,2,0,0,1,0,2,3,0,1,0,1,0,1,18,4,1,1,0,0,1,2,1,0,9,21,30,36,14,22,12,4,9,4,12,4,14,6,19,0,0,1,0,1,2,1,2,5,2,0,1,4,0,1,0,2,4,2,1,1,1,1,0,3,3,0,3,0,0,1,5,2,8,2,0,0,7,30,20,26,15,76,12,18,17,35,8,17,41,14,39,45,14,0,41,46,63,28,7,7,7,3,6,2,0,1,2,1,0,0,0,0,0,3,0,0,0,0,2,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,2,2,0,2,1,0,0,0,1,0,1,0,0,4,1,0,0,0,1,1,3,0
0,4,0,0,1,2,0,2,0,1,1,1,9,1,2,0,8,3,0,1,6,1,13,0,0,0,4,2,1,1,2,5,0,0,5,6,0,2,5,0,3,6,6,0,2,28,31,36,4,9,11,6,10,0,5,5,20,2,4,1,0,0,8,0,5,11,1,30,15,13,1,0,0,7,0,0,4,4,12,6,22,4,2,10,16,9,0,6,1,3,19,2,17,1,0,14,0,34,7,52,16,79,9,18,29,60,5,1,29,30,54,54,53,10,47,36,52,21,15,10,15,15,0,0,5,1,3,1,1,0,0,0,0,1,0,2,4,0,1,0,8,0,3,0,0,8,0,0,1,0,0,1,5,1,0,2,1,0,1,2,0,0,0,1,0,0,0,0,7,0,0,2,0,0,7,0,0,4,3,7,0,7,5,1,0,0,1,2,1,0,0,7,1,5,0,2,1,23,1,0
0,1,0,0,0,0,0,2,1,0,0,0,6,7,2,4,2,0,2,1,0,0,0,0,0,1,1,2,1,0,0,1,0,6,2,6,8,1,2,0,0,0,1,2,1,41,29,56,4,10,12,12,9,10,5,2,16,1,5,6,0,5,0,0,1,23,10,7,8,17,0,1,12,2,0,0,7,18,0,10,6,0,12,2,8,6,0,0,3,3,5,0,14,0,0,10,0,61,30,41,26,74,13,21,23,46,6,11,44,33,62,60,43,1,50,33,75,29,10,6,12,12,4,0,0,0,3,1,0,0,0,0,1,1,6,0,0,0,1,0,3,0,2,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,1,1,0,0,4,1,6,0,0,0,2,0,0
